"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @LegalKant: Jihadi Alliance of #SamajwadiParty #Congress and BSP want complete Islamisation of India. #uppolls2017 #UttarPradeshElection…",FALSE,0,NA,2017-02-20 15:21:53,FALSE,NA,"833698192457867266",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","rajneesh_saini",4,TRUE,FALSE,NA,NA
"RT @LegalKant: Jihadi Alliance of #SamajwadiParty #Congress and BSP want complete Islamisation of India. #uppolls2017 #UttarPradeshElection…",FALSE,0,NA,2017-02-20 15:19:40,FALSE,NA,"833697636360261633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chaudharydv",4,TRUE,FALSE,NA,NA
"RT @LegalKant: Jihadi Alliance of #SamajwadiParty #Congress and BSP want complete Islamisation of India. #uppolls2017 #UttarPradeshElection…",FALSE,0,NA,2017-02-20 15:17:35,FALSE,NA,"833697110470033408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atlantesindia",4,TRUE,FALSE,NA,NA
"Yes, The #SamajwadiParty- #Congress alliance has wiped the smile off &amp; replaced it with a LAUGHTER <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#BJPwaveInUP https://t.co/ZNwn94tRIf",FALSE,2,NA,2017-02-20 14:59:13,FALSE,NA,"833692488204484608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrSatvikPatel",1,FALSE,FALSE,NA,NA
"RT @LegalKant: Jihadi Alliance of #SamajwadiParty #Congress and BSP want complete Islamisation of India. #uppolls2017 #UttarPradeshElection…",FALSE,0,NA,2017-02-20 14:51:54,FALSE,NA,"833690647882301440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akkiaan1",4,TRUE,FALSE,NA,NA
"RT @Aawaraaaaa: Short Story of #SamajwadiParty #Dangal Now a days ..
With Some Exclusive pictures from Akhada ..!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/9VKYbU…",FALSE,0,NA,2017-02-20 14:41:42,FALSE,NA,"833688081035251714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the_bhalu",55,TRUE,FALSE,NA,NA
"Jihadi Alliance of #SamajwadiParty #Congress and BSP want complete Islamisation of India. #uppolls2017… https://t.co/tG6Gbkli1v",FALSE,3,NA,2017-02-20 14:39:08,TRUE,NA,"833687433703092228",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LegalKant",4,FALSE,FALSE,NA,NA
"incompetent &amp; divisive #AkhileshYadav of #cycle #SamajwadiParty failed UP gives huge publicity to #wildlife #Sanctuary #tourism in #Gujarat",FALSE,0,NA,2017-02-20 13:45:14,FALSE,NA,"833673870280421385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SankaPadma",0,FALSE,FALSE,NA,NA
"SC negates appeal against 'Samajwadi' pension scheme for the poor
@yadavakhilesh
#SupremeCourt
#SamajwadiParty… https://t.co/XViL8yEhKj",FALSE,0,NA,2017-02-20 13:28:48,TRUE,NA,"833669734486859777",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","uniindianews",0,FALSE,FALSE,NA,NA
"SC negates appeal against 'Samajwadi' pension scheme for the poor
@yadavakhilesh
#SupremeCourt
#SamajwadiParty… https://t.co/6WTSnl9fLp",FALSE,0,NA,2017-02-20 13:28:48,TRUE,NA,"833669734356824064",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DudhnathRai",0,FALSE,FALSE,NA,NA
"SCAM stands for #SamajwadiParty, #INC, #AkhileshYadav and #mayawati says #NarendraModi in #UttarPradesh 
#UttarPradeshElection2017",FALSE,0,NA,2017-02-20 13:04:50,FALSE,NA,"833663705514651648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MayuraNews",0,FALSE,FALSE,NA,NA
"Jihadi Alliance of #Congress and #SamajwadiParty called people of Gujrat Donkey #shame #GujGivesHighestEmployment",FALSE,0,NA,2017-02-20 12:33:42,FALSE,NA,"833655868759666688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OfficeOfRG_",0,FALSE,FALSE,NA,NA
"“SP, BSP and #Congress fighting #UPElection2017 to save their honour”, says PM #Modi - ANI #News https://t.co/uCmtN8muW1 #SamajwadiParty",FALSE,0,NA,2017-02-20 12:24:20,FALSE,NA,"833653514094120960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANI_multimedia",0,FALSE,FALSE,NA,NA
"SP leader #GayatriPrajapati accused of rape breaks down during rally - ANI #News https://t.co/XDDx6Pvd1V #SamajwadiParty #UPElection2017",FALSE,0,NA,2017-02-20 12:22:45,FALSE,NA,"833653112044929025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANI_multimedia",0,FALSE,FALSE,NA,NA
"#SamajwadiParty's @yadavakhilesh has been governing the politically crucial state of Uttar Pradesh with maturity.",FALSE,0,NA,2017-02-20 12:07:35,FALSE,NA,"833649297308676096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prakashradhika7",0,FALSE,FALSE,NA,NA
"RT @sunilkapoor8: #SamajwadiParty loosing ground ,Who deserve #Credit.

@sardanarohit @timesofindia @Iam_amarsingh  @htTweets @abpnewstv",FALSE,0,NA,2017-02-20 11:38:40,FALSE,NA,"833642017980821505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rss__org",9,TRUE,FALSE,NA,NA
"RT @DrGarekar: #Modi is terror for #SamajwadiParty ,,,,like #GabbarSingh ,,they wet bed ,,,after listening his name or viewing his image in…",FALSE,0,NA,2017-02-20 11:34:33,FALSE,NA,"833640984076394497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rams_Ace",6,TRUE,FALSE,NA,NA
"If modi ji really worked for common men in past 3 years then he doesn't have to give such hate speeches  #SamajwadiParty @yadavakhilesh",FALSE,0,NA,2017-02-20 11:34:32,FALSE,NA,"833640977814347776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABHI_EC",0,FALSE,FALSE,NA,NA
"@samajwadiparty SC rejects plea against @yadavakhilesh govt's pension scheme for poor https://t.co/A9l2K4uOT0… https://t.co/z9lQAf0krd",FALSE,0,"samajwadiparty",2017-02-20 11:33:29,TRUE,NA,"833640715355881472","143392465","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Clipper28Info",0,FALSE,FALSE,NA,NA
"RT @DrGarekar: #Modi is terror for #SamajwadiParty ,,,,like #GabbarSingh ,,they wet bed ,,,after listening his name or viewing his image in…",FALSE,0,NA,2017-02-20 11:26:57,FALSE,NA,"833639073130520577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashokramsingh",6,TRUE,FALSE,NA,NA
"RT @DrGarekar: #Modi is terror for #SamajwadiParty ,,,,like #GabbarSingh ,,they wet bed ,,,after listening his name or viewing his image in…",FALSE,0,NA,2017-02-20 11:24:22,FALSE,NA,"833638420484222976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anantha4500",6,TRUE,FALSE,NA,NA
"RT @DrGarekar: #Modi is terror for #SamajwadiParty ,,,,like #GabbarSingh ,,they wet bed ,,,after listening his name or viewing his image in…",FALSE,0,NA,2017-02-20 11:22:25,FALSE,NA,"833637931814354945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RDAKSHINA",6,TRUE,FALSE,NA,NA
"RT @DrGarekar: #Modi is terror for #SamajwadiParty ,,,,like #GabbarSingh ,,they wet bed ,,,after listening his name or viewing his image in…",FALSE,0,NA,2017-02-20 11:21:42,FALSE,NA,"833637748644777984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeetuGarg6",6,TRUE,FALSE,NA,NA
"#Modi is terror for #SamajwadiParty ,,,,like #GabbarSingh ,,they wet bed ,,,after listening his name or viewing his… https://t.co/xcb914nsx5",FALSE,7,NA,2017-02-20 11:20:43,TRUE,NA,"833637502674087937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrGarekar",6,FALSE,FALSE,NA,NA
"RT @sunilkapoor8: #SamajwadiParty loosing ground ,Who deserve #Credit.

@sardanarohit @timesofindia @Iam_amarsingh  @htTweets @abpnewstv",FALSE,0,NA,2017-02-20 10:48:16,FALSE,NA,"833629335470895104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sirsa_singh",9,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SamajwadiParty leader calls #PMNarendraModi a terrorist, Twitter explodes
https://t.co/DkVwi5G7Q3 https://t.co/ogjB4p…",FALSE,0,NA,2017-02-20 10:47:13,FALSE,NA,"833629073406562304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanjay99000",2,TRUE,FALSE,NA,NA
"RT @sunilkapoor8: #SamajwadiParty loosing ground ,Who deserve #Credit.

@sardanarohit @timesofindia @Iam_amarsingh  @htTweets @abpnewstv",FALSE,0,NA,2017-02-20 10:43:24,FALSE,NA,"833628113271717888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NRI_WORLD",9,TRUE,FALSE,NA,NA
"RT @sunilkapoor8: As per #SattaMarket
#Samajwadiparty is going down every day.
11/2  223 Seat
19/2  151 Seat

19/2  159 Seat @BJP4India
@Ia…",FALSE,0,NA,2017-02-20 10:42:50,FALSE,NA,"833627968241016832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NRI_WORLD",12,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #SamajwadiParty leader calls #PMNarendraModi a terrorist, Twitter explodes
https://t.co/DkVwi5G7Q3 https://t.co/ogjB4p…",FALSE,0,NA,2017-02-20 10:34:39,FALSE,NA,"833625908955189249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meena7099",2,TRUE,FALSE,NA,NA
"""#SCAM stands for #SamajwadiParty , #Congress, #AkhileshYadav and #Mayawati"", says PM #Modi - ANI #News https://t.co/FQjCgiAeg8 #uppolls2017",FALSE,0,NA,2017-02-20 10:21:57,FALSE,NA,"833622712979329025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANI_multimedia",0,FALSE,FALSE,NA,NA
"RT @jobsheadlines: Whose Party Win UP Election ? Please Vote Here..#uppolls2017
#UPElection  #<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>_<U+0935><U+094B><U+091F>_<U+0926><U+0947><U+0902> #SamajwadiParty #BJP #BSP #U…",FALSE,0,NA,2017-02-20 10:09:53,FALSE,NA,"833619677045743616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amitkum83905214",13,TRUE,FALSE,NA,NA
"#SamajwadiParty leader calls #PMNarendraModi a terrorist, Twitter explodes
https://t.co/DkVwi5G7Q3 https://t.co/ogjB4pUV9Y",FALSE,1,NA,2017-02-20 10:08:46,FALSE,NA,"833619395691761664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",2,FALSE,FALSE,NA,NA
"RT @sunilkapoor8: As per #SattaMarket
#Samajwadiparty is going down every day.
11/2  223 Seat
19/2  151 Seat

19/2  159 Seat @BJP4India
@Ia…",FALSE,0,NA,2017-02-20 10:03:51,FALSE,NA,"833618156878954496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rashtravadi1",12,TRUE,FALSE,NA,NA
"""VINAASH KALE VIPREET BUDDHI"" @yadavakhilesh ji putting the final nail in #SamajwadiParty 's coffin of inevitable e… https://t.co/AsJwVJ1IN3",FALSE,0,NA,2017-02-20 10:00:11,TRUE,NA,"833617234622771200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sbajpai2806",0,FALSE,FALSE,NA,NA
"RT @sunilkapoor8: #SamajwadiParty loosing ground ,Who deserve #Credit.

@sardanarohit @timesofindia @Iam_amarsingh  @htTweets @abpnewstv",FALSE,0,NA,2017-02-20 09:51:27,FALSE,NA,"833615038309072897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunilkapoor8",9,TRUE,FALSE,NA,NA
"#UttarPradeshElection2017 : #LaluPrasadYadav to campaign for #Congress-#SamajwadiParty alliance
https://t.co/GSJwOPgltw",FALSE,0,NA,2017-02-20 09:00:36,FALSE,NA,"833602241835601922",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inlivetoday",0,FALSE,FALSE,NA,NA
"@laluprasadrjd to campaign for #Congress- #SamajwadiParty alliance. https://t.co/UaufblsWwd… https://t.co/VWKqRBiKzt",FALSE,0,"laluprasadrjd",2017-02-20 08:28:01,TRUE,NA,"833594042093015040","786958314","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thepeoplepost1",0,FALSE,FALSE,NA,NA
"RT @sunilkapoor8: #SamajwadiParty loosing ground ,Who deserve #Credit.

@sardanarohit @timesofindia @Iam_amarsingh  @htTweets @abpnewstv",FALSE,0,NA,2017-02-20 08:16:12,FALSE,NA,"833591069279404032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tweet_Award",9,TRUE,FALSE,NA,NA
"RT @sunilkapoor8: If #Chanakya, Master strategist @Iam_amarsingh is not with #SamajwadiParty ,forget getting majority.",FALSE,0,NA,2017-02-20 08:15:14,FALSE,NA,"833590825049321472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tweet_Award",8,TRUE,FALSE,NA,NA
"RT @sunilkapoor8: As per #SattaMarket
#Samajwadiparty is going down every day.
11/2  223 Seat
19/2  151 Seat

19/2  159 Seat @BJP4India
@Ia…",FALSE,0,NA,2017-02-20 08:15:08,FALSE,NA,"833590800806268928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tweet_Award",12,TRUE,FALSE,NA,NA
"RT @ahinsaproperty: #<U+0905><U+092A><U+0930><U+093E><U+0927>_<U+092C><U+094B><U+0932><U+0924><U+093E>_<U+0939><U+0948> see the reality yourself shame #AkhileshYadav #SamajwadiParty https://t.co/qTjb9VFReN",FALSE,0,NA,2017-02-20 07:48:24,FALSE,NA,"833584071712264192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ahinsaproperty",31,TRUE,FALSE,NA,NA
"PM #Modi, #AmitShah are '#terrorists' misleading people of Uttar Pradesh: says #SamajwadiParty https://t.co/iUnDQvYETD via @NewIndianXpress",FALSE,0,NA,2017-02-20 07:25:39,FALSE,NA,"833578344482496513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KashmirWatch",0,FALSE,FALSE,NA,NA
"Rebels may turn ruling #SamajwadiParty's apple cart
#UPElection2017
https://t.co/d1YgT5tKOW https://t.co/6sg89dZmEC",FALSE,0,NA,2017-02-20 06:44:54,FALSE,NA,"833568090831126528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dt_next",0,FALSE,FALSE,NA,NA
"#UPElection2017: #Congress gives 15 tickets to #SamajwadiParty leaders, says report
https://t.co/cKjcQrrmm3 https://t.co/FSPeQpllmS",FALSE,3,NA,2017-02-20 06:23:01,FALSE,NA,"833562583550484480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",0,FALSE,FALSE,NA,NA
"RT @FinancialXpress: #UttarPradeshElection2017: Rebels may turn ruling #SamajwadiParty's apple cart
https://t.co/BMotbYSUJb https://t.co/Iv…",FALSE,0,NA,2017-02-20 06:22:45,FALSE,NA,"833562517297180672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vikas1689",1,TRUE,FALSE,NA,NA
"#SamajwadiParty Spokesman #RajendraChaudhary courted controversy; Says #Modi and #AmitShah are '#Terrorists ' 
https://t.co/CebujeDfwE",FALSE,0,NA,2017-02-20 06:19:44,FALSE,NA,"833561755531964417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inlivetoday",0,FALSE,FALSE,NA,NA
"Rebels may turn ruling #SamajwadiParty’s apple cart
#AkhileshYadav https://t.co/c651NGQUzd https://t.co/PuSw2l0jUV",FALSE,0,NA,2017-02-20 05:52:13,FALSE,NA,"833554834397605888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TelanganaToday",0,FALSE,FALSE,NA,NA
"#UPElection2017 : Rebels may turn ruling #SamajwadiParty apple cart

https://t.co/9rApNUCFzK",FALSE,0,NA,2017-02-20 05:36:43,FALSE,NA,"833550931589525505",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NewsNationTV",0,FALSE,FALSE,NA,NA
"Post bitter family feud, jilted rebels may turn ruling #SamajwadiParty apple cart #AkhileshYadav #Shivpal… https://t.co/botbZuAOIR",FALSE,2,NA,2017-02-20 05:32:29,TRUE,NA,"833549864873046016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","firstpost",0,FALSE,FALSE,NA,NA
"#UttarPradeshElection2017: Rebels may turn ruling #SamajwadiParty's apple cart
https://t.co/BMotbYSUJb https://t.co/IvNyIS9J2y",FALSE,1,NA,2017-02-20 05:14:44,FALSE,NA,"833545401563181056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FinancialXpress",1,FALSE,FALSE,NA,NA
"#NarendraModi and #AmitShah are terrorists, they create terror: #SamajwadiParty’s #RajendraChaudhary… https://t.co/L24sBsYWae",FALSE,0,NA,2017-02-20 05:05:53,TRUE,NA,"833543170864586753",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","werindia",0,FALSE,FALSE,NA,NA
"In up who is the first choice of youth #BJP #SamajwadiParty #congress",FALSE,0,NA,2017-02-20 04:16:30,FALSE,NA,"833530743896887296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaurik2015",0,FALSE,FALSE,NA,NA
"Ye #rajniti ki family he ya fir #kabhikhusikabhigam ki .... #SamajwadiParty 
<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+0092> @abpnewstv @indiatvnews @ndtv",FALSE,0,NA,2017-02-20 03:02:02,FALSE,NA,"833512006850338816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hasmiakhunji",0,FALSE,FALSE,NA,NA
"RT @Engineer_PKS: #SamajwadiParty <U+0915><U+0947> #<U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+0947>_<U+092C><U+094B><U+0932><U+0924><U+0947>_<U+0939><U+0948> 

Choice is yours. #UPElection2017 

#UP<U+0915><U+0940><U+092A><U+0941><U+0915><U+093E><U+0930>_BJP<U+0907><U+0938><U+092C><U+093E><U+0930> https://t.co/mK2ihYMLGV",FALSE,0,NA,2017-02-20 02:32:06,FALSE,NA,"833504470050992128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sureshpandey6",28,TRUE,FALSE,NA,NA
"Amanmani Tripathi latest news : Did Samajwadi leader kill his wife Sara? https://t.co/nKKfHemTou #AmanManiTripathi #SamajwadiParty",FALSE,0,NA,2017-02-20 01:10:24,FALSE,NA,"833483911166558208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cricket_fundas",0,FALSE,FALSE,NA,NA
"@anil100y @yadavakhilesh @MediaCellSP  for tell to up how do #rape #loot #murder in #up  by #Samajwadiparty  https://t.co/J0E12HrX6M",FALSE,0,"anil100y",2017-02-20 00:05:11,FALSE,"833179764110155776","833467497756123136","181601889","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","avdheshkumartsi",0,FALSE,FALSE,NA,NA
"RT @paree7dec: @timesofindia there's no need to worry !
SaPa Ko votes milenge nahin dobara <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#SamajwadiParty
#uppolls2017 
#AkhileshYadav",FALSE,0,NA,2017-02-20 00:00:43,FALSE,NA,"833466376689815553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ULHASCHITHARIA",1,TRUE,FALSE,NA,NA
"#SamajwadiParty supremo #Akhilesh and #MulayamSinghYadav have cycle as their election symbol - so....... down to ea… https://t.co/RI3ojegtPB",FALSE,0,NA,2017-02-19 23:42:55,TRUE,NA,"833461896107864065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saket__g",1,FALSE,FALSE,NA,NA
"VoteFor #AasmaMudassarShaikh #AapkiNagarsevika #SamajwadiParty #WardNo168

#ChalPadiCycle

#BMC

#BMC2017… https://t.co/snjjcotTjX",FALSE,0,NA,2017-02-19 23:33:36,TRUE,NA,"833459551160643584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WardNo168",0,FALSE,FALSE,NA,NA
"RT @sunilkapoor8: #SamajwadiParty loosing ground ,Who deserve #Credit.

@sardanarohit @timesofindia @Iam_amarsingh  @htTweets @abpnewstv",FALSE,0,NA,2017-02-19 22:42:37,FALSE,NA,"833446721594261505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NEWDELHI__",9,TRUE,FALSE,NA,NA
